x0 x1 y1
0.090909 0.79798 2.361
0.090909 0.80808 2.4828
0.090909 0.81818 2.5995
0.090909 0.82828 2.7085
0.090909 0.83838 2.8067
0.090909 0.84848 2.8913
0.090909 0.85859 2.9592
0.090909 0.86869 3.0071
0.090909 0.87879 3.0322
0.090909 0.88889 3.0318
0.090909 0.89899 3.0038
0.090909 0.90909 2.9469
0.090909 0.91919 2.861
0.090909 0.92929 2.7471
0.090909 0.93939 2.6074
0.090909 0.94949 2.5206
0.090909 0.9596 2.4607
0.090909 0.9697 2.3987
0.090909 0.9798 2.3364
0.090909 0.9899 2.2754
0.090909 1 2.2171
0.10101 0 3.2548
0.10101 0.010101 3.1807
0.10101 0.020202 3.1068
0.10101 0.030303 3.0351
0.10101 0.040404 2.9674
0.10101 0.050505 2.9058
0.10101 0.060606 2.8518
0.10101 0.070707 2.8066
0.10101 0.080808 2.7708
0.10101 0.090909 2.7447
0.10101 0.10101 2.7276
0.10101 0.11111 2.7181
0.10101 0.12121 2.7139
0.10101 0.13131 2.7117
0.10101 0.14141 2.708
0.10101 0.15152 2.6986
0.10101 0.16162 2.6793
0.10101 0.17172 2.6466
0.10101 0.18182 2.5975
0.10101 0.19192 2.5302
0.10101 0.20202 2.4441
0.10101 0.21212 2.5757
0.10101 0.22222 2.743
0.10101 0.23232 2.9029
0.10101 0.24242 3.0498
0.10101 0.25253 3.1776
0.10101 0.26263 3.2799
0.10101 0.27273 3.3505
0.10101 0.28283 3.3842
0.10101 0.29293 3.377
0.10101 0.30303 3.3269
0.10101 0.31313 3.234
0.10101 0.32323 3.168
0.10101 0.33333 3.1041
0.10101 0.34343 3.0385
0.10101 0.35354 2.9734
0.10101 0.36364 2.9109
0.10101 0.37374 2.8528
0.10101 0.38384 2.8003
0.10101 0.39394 2.7538
0.10101 0.40404 2.7133
0.10101 0.41414 2.678
0.10101 0.42424 2.6465
0.10101 0.43434 2.6171
0.10101 0.44444 2.5875
0.10101 0.45455 2.5555
0.10101 0.46465 2.5185
0.10101 0.47475 2.4739
0.10101 0.48485 2.4189
0.10101 0.49495 2.3512
0.10101 0.50505 2.2684
0.10101 0.51515 2.1691
0.10101 0.52525 2.0525
0.10101 0.53535 1.9192
0.10101 0.54545 1.771
0.10101 0.55556 1.8212
0.10101 0.56566 1.9852
0.10101 0.57576 2.1447
0.10101 0.58586 2.2934
0.10101 0.59596 2.4248
0.10101 0.60606 2.533
0.10101 0.61616 2.6129
0.10101 0.62626 2.6611
0.10101 0.63636 2.6595
0.10101 0.64646 2.6526
0.10101 0.65657 2.6491
0.10101 0.66667 2.6501
0.10101 0.67677 2.6567
0.10101 0.68687 2.6701
0.10101 0.69697 2.6912
0.10101 0.70707 2.721
0.10101 0.71717 2.7598
0.10101 0.72727 2.8078
0.10101 0.73737 2.8641
0.10101 0.74747 2.9271
0.10101 0.75758 2.9943
0.10101 0.76768 3.0623
0.10101 0.77778 3.1269
0.10101 0.78788 3.1835
0.10101 0.79798 3.2273
0.10101 0.80808 3.2537
0.10101 0.81818 3.2584
0.10101 0.82828 3.2376
0.10101 0.83838 3.1886
0.10101 0.84848 3.1097
0.10101 0.85859 3.0006
0.10101 0.86869 2.8624
0.10101 0.87879 2.6979
0.10101 0.88889 2.5113
0.10101 0.89899 2.6087
0.10101 0.90909 2.7531
0.10101 0.91919 2.8805
0.10101 0.92929 2.9843
0.10101 0.93939 3.0589
0.10101 0.94949 3.0234
0.10101 0.9596 2.9463
0.10101 0.9697 2.8687
0.10101 0.9798 2.7936
0.10101 0.9899 2.724
0.10101 1 2.6626
0.11111 0 3.3264
0.11111 0.010101 3.2595
0.11111 0.020202 3.1909
0.11111 0.030303 3.1221
0.11111 0.040404 3.0546
0.11111 0.050505 2.9898
0.11111 0.060606 2.929
0.11111 0.070707 2.8728
0.11111 0.080808 2.8218
0.11111 0.090909 2.7759
0.11111 0.10101 2.7345
0.11111 0.11111 2.6965
0.11111 0.12121 2.6602
0.11111 0.13131 2.6232
0.11111 0.14141 2.5827
0.11111 0.15152 2.5358
0.11111 0.16162 2.6307
0.11111 0.17172 2.8118
0.11111 0.18182 3.0028
0.11111 0.19192 3.1972
0.11111 0.20202 3.3878
0.11111 0.21212 3.5662
0.11111 0.22222 3.7234
0.11111 0.23232 3.8499
0.11111 0.24242 3.9363
0.11111 0.25253 3.9739
0.11111 0.26263 3.9561
0.11111 0.27273 3.8786
0.11111 0.28283 3.7408
0.11111 0.29293 3.546
0.11111 0.30303 3.3014
0.11111 0.31313 3.0183
0.11111 0.32323 2.952
0.11111 0.33333 2.9077
0.11111 0.34343 2.8597
0.11111 0.35354 2.8092
0.11111 0.36364 2.7574
0.11111 0.37374 2.7051
0.11111 0.38384 2.6528
0.11111 0.39394 2.6002
0.11111 0.40404 2.5465
0.11111 0.41414 2.4906
0.11111 0.42424 2.4308
0.11111 0.43434 2.3654
0.11111 0.44444 2.2926
0.11111 0.45455 2.2109
0.11111 0.46465 2.1193
0.11111 0.47475 2.1145
0.11111 0.48485 2.2477
0.11111 0.49495 2.3942
0.11111 0.50505 2.5495
0.11111 0.51515 2.7078
0.11111 0.52525 2.8615
0.11111 0.53535 3.0022
0.11111 0.54545 3.1205
0.11111 0.55556 3.2069
0.11111 0.56566 3.2529
0.11111 0.57576 3.2514
0.11111 0.58586 3.1979
0.11111 0.59596 3.0914
0.11111 0.60606 2.9349
0.11111 0.61616 2.7349
0.11111 0.62626 2.5018
0.11111 0.63636 2.4616
0.11111 0.64646 2.475
0.11111 0.65657 2.4887
0.11111 0.66667 2.5025
0.11111 0.67677 2.516
0.11111 0.68687 2.5288
0.11111 0.69697 2.5407
0.11111 0.70707 2.5513
0.11111 0.71717 2.5604
0.11111 0.72727 2.5673
0.11111 0.73737 2.5712
0.11111 0.74747 2.5706
0.11111 0.75758 2.5638
0.11111 0.76768 2.5486
0.11111 0.77778 2.5225
0.11111 0.78788 2.5277
0.11111 0.79798 2.7177
0.11111 0.80808 2.9161
0.11111 0.81818 3.1177
0.11111 0.82828 3.3158
0.11111 0.83838 3.503
0.11111 0.84848 3.6708
0.11111 0.85859 3.8098
0.11111 0.86869 3.9108
0.11111 0.87879 3.965
0.11111 0.88889 3.9651
0.11111 0.89899 3.9062
0.11111 0.90909 3.7864
0.11111 0.91919 3.6081
0.11111 0.92929 3.3773
0.11111 0.93939 3.1042
0.11111 0.94949 2.987
0.11111 0.9596 2.9433
0.11111 0.9697 2.8958
0.11111 0.9798 2.8456
0.11111 0.9899 2.7939
0.11111 1 2.7417
0.12121 0 3.7849
0.12121 0.010101 3.6477
0.12121 0.020202 3.5105
0.12121 0.030303 3.378
0.12121 0.040404 3.2549
0.12121 0.050505 3.1458
0.12121 0.060606 3.055
0.12121 0.070707 2.986
0.12121 0.080808 2.9418
0.12121 0.090909 2.9248
0.12121 0.10101 2.9369
0.12121 0.11111 2.9791
0.12121 0.12121 3.0516
0.12121 0.13131 3.1534
0.12121 0.14141 3.2819
0.12121 0.15152 3.4332
0.12121 0.16162 3.6012
0.12121 0.17172 3.7782
0.12121 0.18182 3.9545
0.12121 0.19192 4.1188
0.12121 0.20202 4.2588
0.12121 0.21212 4.3614
0.12121 0.22222 4.4142
0.12121 0.23232 4.4064
0.12121 0.24242 4.33
0.12121 0.25253 4.1817
0.12121 0.26263 3.9636
0.12121 0.27273 3.6842
0.12121 0.28283 3.3581
0.12121 0.29293 3.2833
0.12121 0.30303 3.539
0.12121 0.31313 3.7587
0.12121 0.32323 3.6918
0.12121 0.33333 3.5931
0.12121 0.34343 3.4957
0.12121 0.35354 3.4038
0.12121 0.36364 3.3214
0.12121 0.37374 3.2521
0.12121 0.38384 3.1988
0.12121 0.39394 3.1638
0.12121 0.40404 3.1484
0.12121 0.41414 3.153
0.12121 0.42424 3.1776
0.12121 0.43434 3.221
0.12121 0.44444 3.2814
0.12121 0.45455 3.3561
0.12121 0.46465 3.4411
0.12121 0.47475 3.531
0.12121 0.48485 3.6189
0.12121 0.49495 3.6964
0.12121 0.50505 3.754
0.12121 0.51515 3.7814
0.12121 0.52525 3.7684
0.12121 0.53535 3.7065
0.12121 0.54545 3.5896
0.12121 0.55556 3.4156
0.12121 0.56566 3.1877
0.12121 0.57576 2.9146
0.12121 0.58586 2.6166
0.12121 0.59596 2.9074
0.12121 0.60606 3.1802
0.12121 0.61616 3.4143
0.12121 0.62626 3.5911
0.12121 0.63636 3.5881
0.12121 0.64646 3.5506
0.12121 0.65657 3.5163
0.12121 0.66667 3.4877
0.12121 0.67677 3.4667
0.12121 0.68687 3.4557
0.12121 0.69697 3.4563
0.12121 0.70707 3.4703
0.12121 0.71717 3.4991
0.12121 0.72727 3.5433
0.12121 0.73737 3.603
0.12121 0.74747 3.6771
0.12121 0.75758 3.7634
0.12121 0.76768 3.8578
0.12121 0.77778 3.9548
0.12121 0.78788 4.0473
0.12121 0.79798 4.1266
0.12121 0.80808 4.1832
0.12121 0.81818 4.2076
0.12121 0.82828 4.1907
0.12121 0.83838 4.1249
0.12121 0.84848 4.0057
0.12121 0.85859 3.8321
0.12121 0.86869 3.608
0.12121 0.87879 3.3423
0.12121 0.88889 3.4236
0.12121 0.89899 3.6921
0.12121 0.90909 3.9271
0.12121 0.91919 4.1086
0.12121 0.92929 4.2194
0.12121 0.93939 4.2472
0.12121 0.94949 4.1923
0.12121 0.9596 4.1222
0.12121 0.9697 4.0499
0.12121 0.9798 3.9783
0.12121 0.9899 3.9107
0.12121 1 3.8498
0.13131 0 4.9664
0.13131 0.010101 4.8224
0.13131 0.020202 4.6752
0.13131 0.030303 4.5297
0.13131 0.040404 4.3913
0.13131 0.050505 4.2653
0.13131 0.060606 4.1568
0.13131 0.070707 4.0699
0.13131 0.080808 4.0082
0.13131 0.090909 3.9744
0.13131 0.10101 3.9698
0.13131 0.11111 3.9952
0.13131 0.12121 4.0495
0.13131 0.13131 4.1304
0.13131 0.14141 4.2332
0.13131 0.15152 4.351
0.13131 0.16162 4.4745
0.13131 0.17172 4.5918
0.13131 0.18182 4.6892
0.13131 0.19192 4.7515
0.13131 0.20202 4.7637
0.13131 0.21212 4.7129
0.13131 0.22222 4.5895
0.13131 0.23232 4.3902
0.13131 0.24242 4.1193
0.13131 0.25253 3.7901
0.13131 0.26263 3.8159
0.13131 0.27273 4.1546
0.13131 0.28283 4.4448
0.13131 0.29293 4.6551
0.13131 0.30303 4.7597
0.13131 0.31313 4.7429
0.13131 0.32323 4.6823
0.13131 0.33333 4.619
0.13131 0.34343 4.5527
0.13131 0.35354 4.4866
0.13131 0.36364 4.424
0.13131 0.37374 4.3678
0.13131 0.38384 4.3203
0.13131 0.39394 4.2829
0.13131 0.40404 4.2561
0.13131 0.41414 4.2393
0.13131 0.42424 4.2307
0.13131 0.43434 4.2275
0.13131 0.44444 4.2254
0.13131 0.45455 4.2191
0.13131 0.46465 4.2018
0.13131 0.47475 4.1661
0.13131 0.48485 4.1035
0.13131 0.49495 4.006
0.13131 0.50505 3.867
0.13131 0.51515 3.6825
0.13131 0.52525 3.4526
0.13131 0.53535 3.1834
0.13131 0.54545 3.353
0.13131 0.55556 3.6794
0.13131 0.56566 3.9766
0.13131 0.57576 4.2166
0.13131 0.58586 4.3728
0.13131 0.59596 4.4241
0.13131 0.60606 4.3585
0.13131 0.61616 4.1762
0.13131 0.62626 3.8904
0.13131 0.63636 3.8381
0.13131 0.64646 3.8565
0.13131 0.65657 3.8724
0.13131 0.66667 3.8857
0.13131 0.67677 3.8965
0.13131 0.68687 3.9047
0.13131 0.69697 3.9103
0.13131 0.70707 3.913
0.13131 0.71717 3.9121
0.13131 0.72727 3.9068
0.13131 0.73737 3.8954
0.13131 0.74747 3.8757
0.13131 0.75758 3.8448
0.13131 0.76768 3.799
0.13131 0.77778 3.7339
0.13131 0.78788 3.6457
0.13131 0.79798 3.5312
0.13131 0.80808 3.3892
0.13131 0.81818 3.5831
0.13131 0.82828 3.8869
0.13131 0.83838 4.1864
0.13131 0.84848 4.4626
0.13131 0.85859 4.6937
0.13131 0.86869 4.8568
0.13131 0.87879 4.931
0.13131 0.88889 4.9002
0.13131 0.89899 4.7565
0.13131 0.90909 4.5031
0.13131 0.91919 4.1552
0.13131 0.92929 3.7392
0.13131 0.93939 3.5918
0.13131 0.94949 3.6103
0.13131 0.9596 3.4886
0.13131 0.9697 3.3694
0.13131 0.9798 3.2575
0.13131 0.9899 3.1577
0.13131 1 3.0751
0.14141 0 5.9404
0.14141 0.010101 5.8173
0.14141 0.020202 5.685
0.14141 0.030303 5.5482
0.14141 0.040404 5.4122
0.14141 0.050505 5.2829
0.14141 0.060606 5.166
0.14141 0.070707 5.0665
0.14141 0.080808 4.9883
0.14141 0.090909 4.9342
0.14141 0.10101 4.9052
0.14141 0.11111 4.9011
0.14141 0.12121 4.9195
0.14141 0.13131 4.956
0.14141 0.14141 5.0034
0.14141 0.15152 5.052
0.14141 0.16162 5.0893
0.14141 0.17172 5.1008
0.14141 0.18182 5.0709
0.14141 0.19192 4.9848
0.14141 0.20202 4.8313
0.14141 0.21212 4.6049
0.14141 0.22222 4.3092
0.14141 0.23232 3.9998
0.14141 0.24242 4.4177
0.14141 0.25253 4.8062
0.14141 0.26263 5.122
0.14141 0.27273 5.3232
0.14141 0.28283 5.3764
0.14141 0.29293 5.264
0.14141 0.30303 4.989
0.14141 0.31313 4.5767
0.14141 0.32323 4.5418
0.14141 0.33333 4.5492
0.14141 0.34343 4.5492
0.14141 0.35354 4.5427
0.14141 0.36364 4.5305
0.14141 0.37374 4.5136
0.14141 0.38384 4.4924
0.14141 0.39394 4.4667
0.14141 0.40404 4.4356
0.14141 0.41414 4.3974
0.14141 0.42424 4.3495
0.14141 0.43434 4.2884
0.14141 0.44444 4.21
0.14141 0.45455 4.1097
0.14141 0.46465 3.9831
0.14141 0.47475 3.8266
0.14141 0.48485 3.6386
0.14141 0.49495 3.5831
0.14141 0.50505 3.8955
0.14141 0.51515 4.2177
0.14141 0.52525 4.5271
0.14141 0.53535 4.7955
0.14141 0.54545 4.9916
0.14141 0.55556 5.0854
0.14141 0.56566 5.0528
0.14141 0.57576 4.8818
0.14141 0.58586 4.5764
0.14141 0.59596 4.1599
0.14141 0.60606 3.6731
0.14141 0.61616 4.0333
0.14141 0.62626 4.4272
0.14141 0.63636 4.4156
0.14141 0.64646 4.3132
0.14141 0.65657 4.2139
0.14141 0.66667 4.1227
0.14141 0.67677 4.044
0.14141 0.68687 3.9822
0.14141 0.69697 3.9408
0.14141 0.70707 3.923
0.14141 0.71717 3.9314
0.14141 0.72727 3.968
0.14141 0.73737 4.034
0.14141 0.74747 4.1296
0.14141 0.75758 4.2534
0.14141 0.76768 4.4021
0.14141 0.77778 4.5695
0.14141 0.78788 4.746
0.14141 0.79798 4.9186
0.14141 0.80808 5.0706
0.14141 0.81818 5.1828
0.14141 0.82828 5.2345
0.14141 0.83838 5.2067
0.14141 0.84848 5.0848
0.14141 0.85859 4.8628
0.14141 0.86869 4.546
0.14141 0.87879 4.1537
0.14141 0.88889 4.2796
0.14141 0.89899 4.6894
0.14141 0.90909 5.0244
0.14141 0.91919 5.239
0.14141 0.92929 5.299
0.14141 0.93939 5.1888
0.14141 0.94949 5.1035
0.14141 0.9596 5.0702
0.14141 0.9697 5.0302
0.14141 0.9798 4.9863
0.14141 0.9899 4.9413
0.14141 1 4.8983
0.15152 0 6.5242
0.15152 0.010101 6.4566
0.15152 0.020202 6.3722
0.15152 0.030303 6.2738
0.15152 0.040404 6.1664
0.15152 0.050505 6.0556
0.15152 0.060606 5.9476
0.15152 0.070707 5.848
0.15152 0.080808 5.7613
0.15152 0.090909 5.6904
0.15152 0.10101 5.6363
0.15152 0.11111 5.5979
0.15152 0.12121 5.5716
0.15152 0.13131 5.5511
0.15152 0.14141 5.5273
0.15152 0.15152 5.4883
0.15152 0.16162 5.4205
0.15152 0.17172 5.3091
0.15152 0.18182 5.1411
0.15152 0.19192 4.9077
0.15152 0.20202 4.6083
0.15152 0.21212 4.3421
0.15152 0.22222 4.8008
0.15152 0.23232 5.2378
0.15152 0.24242 5.6015
0.15152 0.25253 5.8382
0.15152 0.26263 5.9021
0.15152 0.27273 5.7658
0.15152 0.28283 5.4304
0.15152 0.29293 4.9292
0.15152 0.30303 4.326
0.15152 0.31313 4.7402
0.15152 0.32323 4.6406
0.15152 0.33333 4.4725
0.15152 0.34343 4.3095
0.15152 0.35354 4.1581
0.15152 0.36364 4.0246
0.15152 0.37374 3.9142
0.15152 0.38384 3.926
0.15152 0.39394 3.9262
0.15152 0.40404 3.9096
0.15152 0.41414 3.8737
0.15152 0.42424 3.8359
0.15152 0.43434 3.9322
0.15152 0.44444 4.069
0.15152 0.45455 4.2453
0.15152 0.46465 4.4577
0.15152 0.47475 4.6984
0.15152 0.48485 4.9547
0.15152 0.49495 5.2077
0.15152 0.50505 5.4326
0.15152 0.51515 5.5994
0.15152 0.52525 5.6767
0.15152 0.53535 5.636
0.15152 0.54545 5.4582
0.15152 0.55556 5.1403
0.15152 0.56566 4.7008
0.15152 0.57576 4.339
0.15152 0.58586 4.8555
0.15152 0.59596 5.2955
0.15152 0.60606 5.5882
0.15152 0.61616 5.6801
0.15152 0.62626 5.5474
0.15152 0.63636 5.494
0.15152 0.64646 5.4849
0.15152 0.65657 5.4669
0.15152 0.66667 5.4427
0.15152 0.67677 5.4155
0.15152 0.68687 5.389
0.15152 0.69697 5.3661
0.15152 0.70707 5.3496
0.15152 0.71717 5.341
0.15152 0.72727 5.3407
0.15152 0.73737 5.3475
0.15152 0.74747 5.3581
0.15152 0.75758 5.367
0.15152 0.76768 5.3662
0.15152 0.77778 5.345
0.15152 0.78788 5.2911
0.15152 0.79798 5.1913
0.15152 0.80808 5.034
0.15152 0.81818 4.8116
0.15152 0.82828 4.5242
0.15152 0.83838 4.3473
0.15152 0.84848 4.8052
0.15152 0.85859 5.2391
0.15152 0.86869 5.5991
0.15152 0.87879 5.8327
0.15152 0.88889 5.895
0.15152 0.89899 5.7592
0.15152 0.90909 5.4259
0.15152 0.91919 4.9278
0.15152 0.92929 4.3276
0.15152 0.93939 4.7504
0.15152 0.94949 4.7853
0.15152 0.9596 4.6205
0.15152 0.9697 4.4585
0.15152 0.9798 4.3061
0.15152 0.9899 4.1697
0.15152 1 4.0549
0.16162 0 6.7095
0.16162 0.010101 6.7249
0.16162 0.020202 6.7161
0.16162 0.030303 6.6836
0.16162 0.040404 6.6303
0.16162 0.050505 6.5611
0.16162 0.060606 6.4819
0.16162 0.070707 6.3988
0.16162 0.080808 6.3167
0.16162 0.090909 6.2392
0.16162 0.10101 6.1673
0.16162 0.11111 6.0998
0.16162 0.12121 6.0323
0.16162 0.13131 5.9573
0.16162 0.14141 5.8649
0.16162 0.15152 5.7424
0.16162 0.16162 5.5766
0.16162 0.17172 5.3557
0.16162 0.18182 5.0728
0.16162 0.19192 4.7299
0.16162 0.20202 4.977
0.16162 0.21212 5.4536
0.16162 0.22222 5.8886
0.16162 0.23232 6.2197
0.16162 0.24242 6.3842
0.16162 0.25253 6.3326
0.16162 0.26263 6.045
0.16162 0.27273 5.5421
0.16162 0.28283 4.8899
0.16162 0.29293 5.2269
0.16162 0.30303 5.7696
0.16162 0.31313 6.1139
0.16162 0.32323 6.0333
0.16162 0.33333 5.9077
0.16162 0.34343 5.7749
0.16162 0.35354 5.6425
0.16162 0.36364 5.5185
0.16162 0.37374 5.4104
0.16162 0.38384 5.325
0.16162 0.39394 5.268
0.16162 0.40404 5.2438
0.16162 0.41414 5.2558
0.16162 0.42424 5.3052
0.16162 0.43434 5.3918
0.16162 0.44444 5.5122
0.16162 0.45455 5.6597
0.16162 0.46465 5.8227
0.16162 0.47475 5.9842
0.16162 0.48485 6.1212
0.16162 0.49495 6.206
0.16162 0.50505 6.2084
0.16162 0.51515 6.1009
0.16162 0.52525 5.8645
0.16162 0.53535 5.4973
0.16162 0.54545 5.0204
0.16162 0.55556 5.2432
0.16162 0.56566 5.7965
0.16162 0.57576 6.2277
0.16162 0.58586 6.4534
0.16162 0.59596 6.4155
0.16162 0.60606 6.0992
0.16162 0.61616 5.5435
0.16162 0.62626 4.8376
0.16162 0.63636 4.7702
0.16162 0.64646 4.8692
0.16162 0.65657 4.9584
0.16162 0.66667 5.0355
0.16162 0.67677 5.0988
0.16162 0.68687 5.1474
0.16162 0.69697 5.1804
0.16162 0.70707 5.1973
0.16162 0.71717 5.197
0.16162 0.72727 5.1778
0.16162 0.73737 5.137
0.16162 0.74747 5.0708
0.16162 0.75758 4.9748
0.16162 0.76768 4.844
0.16162 0.77778 4.6741
0.16162 0.78788 4.4631
0.16162 0.79798 4.7161
0.16162 0.80808 5.0915
0.16162 0.81818 5.478
0.16162 0.82828 5.8401
0.16162 0.83838 6.1327
0.16162 0.84848 6.3057
0.16162 0.85859 6.3133
0.16162 0.86869 6.125
0.16162 0.87879 5.7383
0.16162 0.88889 5.1867
0.16162 0.89899 4.9805
0.16162 0.90909 5.5769
0.16162 0.91919 6.0348
0.16162 0.92929 6.2602
0.16162 0.93939 6.1987
0.16162 0.94949 6.1241
0.16162 0.9596 6.1129
0.16162 0.9697 6.0862
0.16162 0.9798 6.0481
0.16162 0.9899 6.0038
0.16162 1 5.9588
0.17172 0 6.6543
0.17172 0.010101 6.761
0.17172 0.020202 6.8406
0.17172 0.030303 6.8893
0.17172 0.040404 6.9069
0.17172 0.050505 6.8962
0.17172 0.060606 6.862
0.17172 0.070707 6.8102
0.17172 0.080808 6.7464
0.17172 0.090909 6.6747
0.17172 0.10101 6.5971
0.17172 0.11111 6.5124
0.17172 0.12121 6.4164
0.17172 0.13131 6.3012
0.17172 0.14141 6.1563
0.17172 0.15152 5.9693
0.17172 0.16162 5.7283
0.17172 0.17172 5.4255
0.17172 0.18182 5.0618
0.17172 0.19192 5.444
0.17172 0.20202 5.9339
0.17172 0.21212 6.3846
0.17172 0.22222 6.7245
0.17172 0.23232 6.8792
0.17172 0.24242 6.7888
0.17172 0.25253 6.4294
0.17172 0.26263 5.8308
0.17172 0.27273 5.2487
0.17172 0.28283 5.9631
0.17172 0.29293 6.5153
0.17172 0.30303 6.7718
0.17172 0.31313 6.6606
0.17172 0.32323 6.6477
0.17172 0.33333 6.6437
0.17172 0.34343 6.616
0.17172 0.35354 6.5703
0.17172 0.36364 6.5141
0.17172 0.37374 6.4559
0.17172 0.38384 6.4042
0.17172 0.39394 6.3669
0.17172 0.40404 6.3504
0.17172 0.41414 6.3591
0.17172 0.42424 6.3947
0.17172 0.43434 6.4554
0.17172 0.44444 6.5354
0.17172 0.45455 6.6232
0.17172 0.46465 6.702
0.17172 0.47475 6.7488
0.17172 0.48485 6.7364
0.17172 0.49495 6.6367
0.17172 0.50505 6.4258
0.17172 0.51515 6.092
0.17172 0.52525 5.6445
0.17172 0.53535 5.7769
0.17172 0.54545 6.3925
0.17172 0.55556 6.9013
0.17172 0.56566 7.2029
0.17172 0.57576 7.2158
0.17172 0.58586 6.9043
0.17172 0.59596 6.2999
0.17172 0.60606 5.505
0.17172 0.61616 6.1046
0.17172 0.62626 6.6704
0.17172 0.63636 6.5965
0.17172 0.64646 6.3811
0.17172 0.65657 6.1545
0.17172 0.66667 5.9283
0.17172 0.67677 5.7141
0.17172 0.68687 5.5227
0.17172 0.69697 5.3633
0.17172 0.70707 5.2432
0.17172 0.71717 5.1682
0.17172 0.72727 5.1422
0.17172 0.73737 5.1682
0.17172 0.74747 5.2477
0.17172 0.75758 5.3803
0.17172 0.76768 5.5629
0.17172 0.77778 5.7877
0.17172 0.78788 6.0402
0.17172 0.79798 6.2974
0.17172 0.80808 6.5266
0.17172 0.81818 6.6866
0.17172 0.82828 6.732
0.17172 0.83838 6.6209
0.17172 0.84848 6.3273
0.17172 0.85859 5.8536
0.17172 0.86869 5.2417
0.17172 0.87879 5.7626
0.17172 0.88889 6.368
0.17172 0.89899 6.7647
0.17172 0.90909 6.851
0.17172 0.91919 6.5828
0.17172 0.92929 5.9949
0.17172 0.93939 5.2004
0.17172 0.94949 5.0611
0.17172 0.9596 5.2284
0.17172 0.9697 5.3846
0.17172 0.9798 5.525
0.17172 0.9899 5.6462
0.17172 1 5.7466
0.18182 0 7.0147
0.18182 0.010101 6.7674
0.18182 0.020202 6.9332
0.18182 0.030303 7.0663
0.18182 0.040404 7.1615
0.18182 0.050505 7.2178
0.18182 0.060606 7.2379
0.18182 0.070707 7.227
0.18182 0.080808 7.1911
0.18182 0.090909 7.1357
0.18182 0.10101 7.0639
0.18182 0.11111 6.9757
0.18182 0.12121 6.8674
0.18182 0.13131 6.731
0.18182 0.14141 6.5554
0.18182 0.15152 6.3278
0.18182 0.16162 6.0365
0.18182 0.17172 5.6761
0.18182 0.18182 5.6896
0.18182 0.19192 6.1967
0.18182 0.20202 6.6976
0.18182 0.21212 7.1161
0.18182 0.22222 7.3632
0.18182 0.23232 7.3559
0.18182 0.24242 7.0445
0.18182 0.25253 6.4401
0.18182 0.26263 5.6312
0.18182 0.27273 6.3787
0.18182 0.28283 7.0303
0.18182 0.29293 7.3306
0.18182 0.30303 7.1785
0.18182 0.31313 6.5929
0.18182 0.32323 6.6735
0.18182 0.33333 6.8205
0.18182 0.34343 6.9316
0.18182 0.35354 7.0075
0.18182 0.36364 7.0529
0.18182 0.37374 7.0752
0.18182 0.38384 7.0838
0.18182 0.39394 7.0886
0.18182 0.40404 7.0982
0.18182 0.41414 7.1194
0.18182 0.42424 7.1552
0.18182 0.43434 7.2041
0.18182 0.44444 7.2591
0.18182 0.45455 7.3064
0.18182 0.46465 7.3257
0.18182 0.47475 7.2914
0.18182 0.48485 7.175
0.18182 0.49495 6.9514
0.18182 0.50505 6.6067
0.18182 0.51515 6.1484
0.18182 0.52525 6.554
0.18182 0.53535 7.2065
0.18182 0.54545 7.7322
0.18182 0.55556 8.016
0.18182 0.56566 7.9652
0.18182 0.57576 7.5449
0.18182 0.58586 6.807
0.18182 0.59596 6.4384
0.18182 0.60606 7.2149
0.18182 0.61616 7.7152
0.18182 0.62626 7.7856
0.18182 0.63636 7.7058
0.18182 0.64646 7.6184
0.18182 0.65657 7.4901
0.18182 0.66667 7.3319
0.18182 0.67677 7.158
0.18182 0.68687 6.9832
0.18182 0.69697 6.8222
0.18182 0.70707 6.6877
0.18182 0.71717 6.5898
0.18182 0.72727 6.536
0.18182 0.73737 6.5301
0.18182 0.74747 6.5729
0.18182 0.75758 6.6606
0.18182 0.76768 6.7841
0.18182 0.77778 6.9275
0.18182 0.78788 7.0664
0.18182 0.79798 7.1675
0.18182 0.80808 7.1902
0.18182 0.81818 7.0913
0.18182 0.82828 6.8351
0.18182 0.83838 6.4053
0.18182 0.84848 5.8205
0.18182 0.85859 5.9734
0.18182 0.86869 6.6664
0.18182 0.87879 7.1867
0.18182 0.88889 7.3992
0.18182 0.89899 7.218
0.18182 0.90909 6.6457
0.18182 0.91919 5.7913
0.18182 0.92929 6.1327
0.18182 0.93939 6.8467
0.18182 0.94949 6.8635
0.18182 0.9596 6.6407
0.18182 0.9697 6.3996
0.18182 0.9798 6.1548
0.18182 0.9899 5.9211
0.18182 1 5.7119
0.19192 0 8.122
0.19192 0.010101 7.6896
0.19192 0.020202 7.2314
0.19192 0.030303 7.3775
0.19192 0.040404 7.5533
0.19192 0.050505 7.68
0.19192 0.060606 7.7573
0.19192 0.070707 7.7895
0.19192 0.080808 7.784
0.19192 0.090909 7.7484
0.19192 0.10101 7.6888
0.19192 0.11111 7.6076
0.19192 0.12121 7.5024
0.19192 0.13131 7.3654
0.19192 0.14141 7.1843
0.19192 0.15152 6.9431
0.19192 0.16162 6.6269
0.19192 0.17172 6.2273
0.19192 0.18182 6.1415
0.19192 0.19192 6.6979
0.19192 0.20202 7.2465
0.19192 0.21212 7.6929
